,date,home_team_name,home_team_id,home_team_pitcher_name,home_team_pitcher_id,away_team_name,away_team_id,away_team_pitcher_name,away_team_pitcher_id,Team__averageAgainst,Team__E_totalBasesAgainst,Team__E_OPS_Against,Team__WHIP,Team__pressureDifferential,Team__ERA,Team__FIP,Team__bb_9,Team__K_BB,Team__team_hr_9,Team__allowed_iso,Team__contact_outs,Team__pitches_per_batter,Team__dpi,Team__ground_air_against,Team__strand_rate_against,Team__average,Team__obp,Team__E_total_bases,Team__EOPS,Team__walkRate,Team__kRate,Team__ktobb,Team__E_iso,Team__pitches_seen_per_PA,Team__runsPerGame,Team__homeRunsPerGame,Team__babip,Pitcher__averageAgainst,Pitcher__E_totalBasesAgainst,Pitcher__E_OPS_Against,Pitcher__WHIP,Pitcher__pressureDifferential,Pitcher__ERA,Pitcher__FIP,Pitcher__bb_9,Pitcher__K_BB,Pitcher__team_hr_9,Pitcher__allowed_iso,Pitcher__contact_outs,Pitcher__pitches_per_batter,Pitcher__dpi,Pitcher__ground_air_against,Pitcher__strand_rate_against,home_team_wins
119,2025-05-06,Washington Nationals,120,Brad Lord,695418,Cleveland Guardians,114,Ben Lively,594902,-0.010390737275956519,38.0,-0.013879468222206981,0.011417322834645693,0.009396325459317678,1.1886614173228347,-0.15128608923884546,-0.4315748031496063,0.28571428571428514,-0.19700787401574837,-0.0006038872916348526,40.0,-0.19832081326731332,-0.005720935359153412,0.03140300078968156,-0.033333333333333326,0.0041723958086387625,0.007765749102382757,-14.0,0.001999238385376967,-0.0018360352518768386,0.021393210749646396,-0.04895104895104896,-0.009938906525644498,-0.05456424763355461,0.032075471698113256,-0.005787863335033144,0.019514170040485834,0.035947712418300665,-25.0,0.017973533478174986,0.3176470588235294,0.2484705882352941,0.991058823529412,-0.6522352941176477,0.6861176470588237,-0.24475524475524502,-0.6607058823529415,-0.06922837605645984,-33.0,-0.2815524392652575,-0.03170057278293503,0.3186286262287221,0.0,False
120,2025-05-06,Miami Marlins,146,Cal Quantrill,615698,Los Angeles Dodgers,119,Tony Gonsolin,664062,0.06930961260333074,244.0,0.2632269766801111,0.5301817496939452,0.7383934457105189,3.596101327808646,2.355282983331765,1.5228128825689806,-1.6725585505965526,0.9500894622845847,0.11070584725079557,126.0,0.026541967381238152,0.04884395496743488,-0.0035898782943700747,-0.2592592592592593,-0.018291365351925992,-0.02704066613398376,-8.0,-0.08551663232263773,-0.033601076580175776,0.009840615669288011,-0.16214084507042253,-0.040184600836727924,-0.3309222423146476,-0.05983400887859486,0.005944798301486198,-0.024286796621090567,0.08651353946610335,42.4,0.24624761904761905,0.5532631578947367,1.2331929824561403,3.017263157894737,1.6533333333333333,1.11298245614035,-5.051999999999999,-0.09894736842105267,0.05695312720056331,31.666666666666664,0.25104761904761874,0.15514285714285703,0.24813968253968255,0.007199999999999984,True
121,2025-05-06,Boston Red Sox,111,Lucas Giolito,608337,Texas Rangers,140,Nathan Eovaldi,543135,0.015751541968356125,16.0,0.07402376910016972,0.1723108084367604,0.021422592412702723,0.9347194808147403,0.5247140037409448,0.4179730693314867,0.04528985507246386,0.39830210712329606,0.03153198944081195,-53.0,-0.04745331069609504,-0.04091680814940579,0.04103053435114501,0.04714640198511166,-0.002363218196780148,0.006101503151769827,112.0,0.10873028700731946,0.010136461243621428,-0.0010217275854902952,0.04944462075531575,0.10499200205232978,-0.03881410330416335,0.18875448028673836,0.08539426523297491,-0.019259600968746404,0.12401983247105197,-9.333333333333329,0.34045177220230993,0.7857716894977168,0.9530350076103501,4.8164200913242015,2.3902283105022835,2.1447184170471836,-10.225111111111113,1.0718721461187215,0.079259179874627,-40.64444444444444,-0.2126626841895658,0.04766069295101549,-0.4567727543635589,-0.009600000000000053,False
122,2025-05-06,Tampa Bay Rays,139,Drew Rasmussen,656876,Philadelphia Phillies,143,Zack Wheeler,554430,-0.01814451789377708,-20.0,0.021745917914343216,-0.09915648132208643,0.33461008779480117,-0.5360647271475298,1.5893871578584955,0.48183852642451397,-1.620798319327731,0.4101824754690996,0.04331026496301765,47.0,0.06286924153945961,0.07361901834804196,-0.06446082949308751,-0.050000000000000044,-0.06393607795480888,-0.0720110082784029,-93.0,-0.1860998291053555,-0.011507645870785899,0.05686352841955744,-0.15743346095299598,-0.05015274287214366,-0.0026854872716781664,-0.2518928548705224,-0.05866259464274353,-0.04913419913419914,0.011916291212261565,-18.0,0.07971014492753614,0.13389355742296927,0.5137254901960786,-0.26722689075630246,0.5019607843137255,0.7260504201680669,-3.7777777777777786,-0.38319327731092434,0.03771041058835328,-14.0,0.027448397013614123,0.07729468599033806,0.1259437199725464,0.0,False
123,2025-05-06,New York Yankees,147,Clarke Schmidt,657376,San Diego Padres,135,Michael King,650633,-0.028769000451495885,-27.0,-0.07762483994878355,-0.1345556534235779,-0.10940035232488066,-0.6424250150665247,-0.39302767604654365,0.12172592832970164,-0.15999999999999925,-0.28663483380464516,-0.024038486179520147,15.0,-0.11214882880168675,-0.0011078054781452629,0.35669566631433447,0.10294117647058831,0.015387112481739962,0.033987273556357,128.0,0.14270872196658801,0.02720691870828669,0.02180750735812298,0.08906961613532854,0.093334335928491,0.15389876880984943,0.17038043478260873,0.08423913043478262,0.009700298205013058,0.06041784302653869,-18.0,0.22280388151174668,0.37337506018295596,0.5286470871449204,2.5739046701973995,1.41044776119403,1.533943187289359,-1.528571428571428,0.5004814636494941,0.09126755023188829,-43.0,-0.40755873340143056,0.030005107252298213,0.12650602409638556,0.0,True
124,2025-05-06,Atlanta Braves,144,Chris Sale,519242,Cincinnati Reds,113,Andrew Abbott,671096,-0.014585302621167029,-17.0,-0.02322558935694985,-0.07899239810373349,-0.061628657185334834,0.10918959858621546,-0.2981149541361603,0.2268366574097449,-0.22017543859649047,-0.21673819742489253,0.004327029190753562,-2.0,0.05437348210715243,-0.0013216030899178,0.1357871561908896,0.06315789473684208,-0.011196911196911186,-0.029876865689171583,-16.0,-0.06417219071959113,-0.025052030236261902,-0.02567216488064758,-0.05922611213477236,-0.023098413833508302,-0.02409598932616719,0.00640029596744357,0.01783203847576767,-0.03490081842141768,0.08614283748451906,59.0,0.16618863761720903,0.2857142857142856,0.24404761904761907,1.8214285714285712,-0.589285714285714,-2.142857142857143,2.5075757575757573,-0.0535714285714286,0.036030356117245976,29.0,-0.15956977385548843,0.054991726420297926,0.27459016393442626,0.0,True
125,2025-05-06,Chicago Cubs,112,Colin Rea,607067,San Francisco Giants,137,Justin Verlander,434378,-0.0153109860915768,-104.0,-0.018246896275530777,-0.03996751482434724,0.10162963316831974,0.16300511760947334,0.3421692214903769,-0.011124978353168391,-0.3983050847457634,-0.00902896793880359,0.006031100228541114,-104.0,0.05478449138966779,0.027639417300760916,-0.3407948835084514,-0.0915032679738561,0.024559501219842766,0.009959067086622253,93.0,0.10897081138980624,-0.01098430267402864,-0.002193290062610792,-0.04794160583941609,0.07445224308334128,-0.07008071817497852,0.08814102564102566,0.0686188811188811,0.013657518669183244,0.005938759943336619,-33.0,-0.08422398830729882,-0.11985018726591767,-0.1292134831460674,-2.073033707865169,-1.434456928838951,-1.0906902086677368,1.2380952380952381,-0.6789727126805778,-0.06823893350687002,-27.0,-0.16214487987576476,0.02635425230656807,0.03479236812570147,-1.0,False
126,2025-05-06,Minnesota Twins,142,Pablo López,641154,Baltimore Orioles,110,Cade Povich,700249,-0.027967125194464898,29.0,-0.1565647130750809,-0.19979895104895107,-0.6415909090909091,-2.4842832167832176,-2.77402972027972,-0.5473164335664342,1.759233926128591,-1.2197202797202797,-0.09708594615040536,50.0,0.07821017950851683,-0.10599408997503523,-0.0910344827586207,-0.5384615384615384,0.04624247093430453,0.027815788731202218,3.0,0.027314984623197924,-0.012379031120390488,-0.04616920125271562,0.021684737281067568,-0.046743275042308935,0.022659622492452236,0.08357041251778091,-0.04338549075391181,0.05731456043956046,-0.08855172413793103,-44.0,-0.3295034079844208,-0.6026621353724158,-0.9107901444350041,-3.3695836873406977,-2.934579439252336,-1.6644010195412067,4.983333333333332,-1.2209005947323708,-0.13131195648524333,-16.0,0.3284323271665044,-0.06358325219084704,0.13486590038314172,0.0,True
127,2025-05-06,Kansas City Royals,118,Seth Lugo,607625,Chicago White Sox,145,Sean Burke,680732,-0.013245033112582794,-75.0,-0.13253852328503946,-0.276097886853486,-0.2851429274638725,-0.8634190077704718,-1.0170264758623113,-1.4292218979642066,1.0251182033096928,-0.23068809113603594,-0.07299536622244368,0.0,-0.029320683045368057,0.032538084648147336,0.14237931879441312,0.09411764705882364,0.023860784268576296,-0.0006784198318618984,53.0,0.019330381290281196,-0.0206001265161308,-0.06466074424489124,0.04736024844720499,-0.0038519831464332577,-0.10307397526517992,0.03803827751196176,0.016028708133971295,-0.006170766722631782,-0.008058608058608058,0.0,-0.10976744186046516,-0.298728813559322,-0.3425512934879572,-1.5053523639607485,-1.589986619090098,-1.2253568242640496,0.8784313725490192,-0.587087421944692,-0.06112743845301985,24.0,0.06093023255813934,0.014069767441860503,0.13309178743961358,0.0,True
128,2025-05-06,Milwaukee Brewers,158,Chad Patrick,694477,Houston Astros,117,Hayden Wesneski,669713,0.016338118277420127,46.0,0.0012150512879545161,0.09919200118063798,0.10155327626918564,0.20869613341204296,0.16250368949232596,0.26514536599763927,-0.2093126385809314,0.07172373081464012,-0.03245993036654091,61.0,0.1039380451743277,0.002602767758933866,0.01753393665158376,-0.28021978021978033,-0.012563861953915123,0.0208885036994238,7.0,0.0182857998833732,0.03837717538425324,-0.02577826996431648,0.24779185210544336,0.009961158137864523,0.15651799423285784,0.03038847117794491,-0.02819548872180451,-0.018156346315494565,-0.0022593495451572743,-1.0,-0.057846733419252505,0.08552631578947367,0.14967105263157898,-1.4210526315789473,-0.9769736842105265,1.1546052631578947,-2.1666666666666665,-1.0213815789473686,-0.07947952227005042,15.0,0.16109844354119218,-0.017398631902448725,-0.22347525891829684,0.0,True
129,2025-05-06,St. Louis Cardinals,138,Matthew Liberatore,669461,Pittsburgh Pirates,134,Paul Skenes,694973,0.01780032976475235,-1.0,0.006780193271193391,0.19323463268365804,0.23230884557721132,-0.023781859070464595,-0.3215892053973013,0.6684220389805096,-0.6357142857142855,-0.4584332833583208,-0.04021303180261679,3.0,-0.13735482059846493,0.0023338138944003495,0.10605114409697203,-0.1785714285714286,-0.008524631746779476,-0.006230885957744847,-12.0,-0.018347146025446515,0.0029251780086377993,-0.009555270222948525,0.04089865326134179,-0.0035916283209221356,0.0009501575814168106,0.08074798130046751,-0.005557553368858076,-0.013105410114836402,0.02219531880548828,-15.0,-0.02828947368421042,-0.014533912462412424,0.024390243902438935,0.2991981289675909,-0.7188439692616102,-0.9021049114600737,2.4166666666666665,-0.3007016371533579,-0.046866371437067206,-14.0,-0.5184210526315787,0.04078947368421049,-0.22397891963109362,0.0,True
130,2025-05-06,Los Angeles Angels,108,Tyler Anderson,542881,Toronto Blue Jays,141,José Ureña,570632,0.03542471773888006,21.0,0.03719785786655083,0.16846605884305266,0.370434001678999,0.5086780812557343,0.28503933933347625,-0.3269947872942742,-0.3023731587561378,0.008434040725483483,-0.020335703409744166,25.0,-0.13666956144159803,0.07008973802286877,0.07296380090497734,-0.11777777777777776,-0.019371502367628052,-0.04170309109776424,-39.0,-0.07508883368447539,-0.02601804974686331,0.07893462469733656,-0.195230998509687,-0.014014240219083068,0.12377283733215938,-0.011109360226914555,0.00827292782855342,2.9809369084699e-05,-0.09982653061224492,-9.800000000000011,-0.17557360114777631,-0.5232176308539944,-0.4421928374655647,-3.586314049586777,-0.6130027548209371,0.3071074380165286,-0.789333333333333,-0.5980165289256201,0.004975454572072713,-3.000000000000014,0.004536585365853885,-0.01381922525107604,-0.1386561101549053,0.021600000000000064,True
131,2025-05-06,Arizona Diamondbacks,109,Zac Gallen,668678,New York Mets,121,David Peterson,656849,-0.0014371722664595077,11.0,0.07723613595706635,-0.031260735142562446,-0.019867170502690934,0.8357952593610447,1.1885949845413948,-0.24218481621435872,0.19499999999999984,0.8832016489178979,0.08519643625828166,-37.0,-0.12430360337337065,0.010458727319192396,0.012733271471285779,0.06666666666666676,-0.039432176656151396,-0.04043574874815459,-18.0,-0.06384792170829345,-0.0011034503751731345,0.04468593519321795,-0.12031249999999999,0.01602000369601253,0.1046755855896988,-0.05606439868016838,0.006030265104107424,-0.03552001152779283,-0.06056153449029031,14.0,-0.010283098724017892,-0.17340153452685425,-0.31515345268542205,1.315473145780051,0.7016624040920716,1.1169437340153454,-0.4358974358974361,0.48682864450127883,0.08043801190195912,8.0,0.14220773113458973,-0.06633852713421329,-0.9116959064327486,0.0,True
132,2025-05-06,Athletics,133,Jeffrey Springs,605488,Seattle Mariners,136,Emerson Hancock,676106,0.001004217714400485,110.0,0.01910493754478515,-0.02502697439406254,0.1127003342193218,0.9388076002000054,0.395793310350272,-0.36220032106108,-0.1351990540007879,0.18776152004000113,0.022564930452312698,138.0,-0.01635307297150934,0.0433435490979065,-0.07500926955876908,0.02052785923753675,-0.007274322059645011,-0.03302468239915629,-13.0,-0.0712954631215349,-0.034294118216210465,0.004746838504929712,-0.18321018860587207,-0.03099645866273365,-0.1415672501040124,-0.17769241322540819,-0.03460008231581836,-0.0027662884010322686,-0.07236842105263155,42.0,-0.01540616246498594,-0.13965146813081875,-0.23490093100978748,-0.8991406063499632,0.706493196466937,1.685485796132728,-0.744360902255639,0.23203628550966804,0.09970735662686125,32.0,0.304761904761905,-0.056134453781512605,-0.4705882352941176,0.0,False
133,2025-05-07,Washington Nationals,120,Michael Soroka,647336,Cleveland Guardians,114,Logan Allen,671106,-0.027339538873497382,1.0,-0.06214070750211753,-0.09887792120138328,-0.1481059647346662,0.8237155150594795,-0.5283472538597822,-0.485826373070108,0.4288316419463958,-0.33523158694001487,-0.014802430094443375,25.0,-0.18233136905083702,-0.01833180155340508,0.03547572499185403,-0.09583333333333333,0.006742739744952431,0.004090220832595914,7.0,-0.0003736259414390819,-0.006390970050931116,0.01130710085933967,-0.05245929158972634,-0.011206586518987427,-0.09014217450297934,0.037128895218918045,-0.005819806988679607,0.01956948731310376,-0.04151080945198593,-29.33333333333333,-0.045376686764283636,-0.32477987421383636,-0.6522327044025158,1.8298113207547173,-0.8367924528301884,-2.022955974842768,2.1519883040935675,0.23584905660377364,0.04578356282551449,-31.33333333333333,-0.2414068331897785,-0.05644702842377258,0.6378148148148148,-0.009000000000000008,False
134,2025-05-07,Milwaukee Brewers,158,Quinn Priester,682990,Houston Astros,117,Framber Valdez,664285,0.03887629397723319,39.0,0.057360412571165975,0.246037776812853,0.4264546244029528,0.9419778549717766,0.8413301490809086,0.676563178462875,-1.0171358629130967,0.1947459834997829,-0.024668629752974236,46.0,0.11470167734688141,0.04538027521764654,0.02514101531023366,-0.1461538461538462,-0.028953655040611537,-0.0028589922112167154,6.0,-0.04222566691904783,0.02941394242367064,-0.014875357971142561,0.18447580645161288,-0.010413019667219525,0.13049615576611195,-0.022766217870257066,-0.04039167686658507,-0.03209210418543701,0.025974025974025955,-30.0,0.061652905436983874,0.42965686274509807,0.6404411764705882,1.1448529411764703,1.2681372549019607,2.8477941176470596,-1.5356037151702788,0.01544117647058818,-0.02207933832797518,-35.0,0.21950459573142256,0.023718647764449208,0.014895729890764597,-0.5,False
135,2025-05-07,St. Louis Cardinals,138,Sonny Gray,543243,Pittsburgh Pirates,134,Mitch Keller,656605,0.006529680365296775,-15.0,-0.02624438622754488,0.12402374404407723,0.19227615803750886,-0.3683606396087016,-0.31627179153216645,0.571515580272016,-0.6560559006211184,-0.47208856697104173,-0.04974637198206322,12.0,-0.15994573353293395,0.00827095808383238,0.09541351387229524,-0.125,0.004553441138807013,0.006489860318344254,3.0,0.015794236391480032,0.0025871270128544344,-0.006995684254489792,0.030146425495262752,0.0047509349343286544,0.01168267669033396,0.12109463345287713,-0.0013246744854770454,0.0036026978341920923,-0.03725490196078432,-19.0,-0.12660074566380297,-0.3665867306155077,-0.6031974420463629,-0.9035971223021582,-0.08137490007993575,-0.8633093525179856,1.939393939393939,0.5654676258992807,-0.032232319090709755,-8.0,-0.0032960501431889,-0.051223861241692425,-0.09658536585365857,0.0,True
136,2025-05-07,Chicago Cubs,112,Ben Brown,676962,San Francisco Giants,137,Robbie Ray,592662,-0.00385666077454605,-57.0,0.009731019208478298,0.024181360201511293,0.09019588662541889,0.21802841701107756,0.37170037416546453,0.19254114597344119,-0.3734472049689441,0.08781883544056146,0.011119349133545842,-71.0,0.07286233233979145,0.010566732902798415,-0.3515596330275229,-0.06811145510835903,0.023736263736263752,0.01651088771587711,82.0,0.1381333422990283,-0.001227179504421208,-0.0049535464927321915,0.004516129032258065,0.09788619084688749,-0.09103822748209645,0.17059553349875933,0.08449131513647641,0.00976602762317047,0.09842241582293382,-9.0,0.08986869484107052,0.46787761482915236,0.34705575820739987,1.969775924960918,-0.6800416883793643,-1.193925407578352,1.0000000000000004,-0.21305739596516027,-0.07937240506021587,-25.0,-0.1695128076343546,0.0240726124704026,0.03860182370820664,0.0,False
137,2025-05-07,Athletics,133,Gunnar Hoglund,680684,Seattle Mariners,136,Bryan Woo,693433,-0.0017474242512660054,55.0,0.01582777440873251,-0.019824519085811287,0.05464933968521957,0.784779593559668,0.1572544171742143,-0.18479768437556698,-0.08148148148148104,0.0617349092444065,0.021218821057411186,63.0,0.07288760865170829,0.022993733575904618,-0.08461667224640101,-0.011730205278592365,-0.010847425512765851,-0.03627001428249266,18.0,-0.09762835450650242,-0.028076373750281894,-0.0017038763186248695,-0.13225806451612904,-0.050510914711243804,-0.1719536946553406,-0.20647295062603355,-0.0510276399716513,-0.006824784796358785,0.04946683893195522,-24.466666666666676,0.0892342041100661,0.17529824561403518,0.279890559732665,-0.45078696741854607,0.19300751879699263,-0.27850459482038437,2.806000000000001,0.08130325814536343,-0.0009361527598897579,-43.73333333333334,0.41291675374433945,0.041153256704980934,0.09131653116531158,-0.006599999999999939,False
138,2025-05-07,Arizona Diamondbacks,109,Merrill Kelly,518876,New York Mets,121,Kodai Senga,673540,0.013374573257669997,87.0,0.12732645044669244,0.09698275862068995,0.10344827586206906,1.6293103448275867,1.2931034482758625,0.11637931034482829,-0.11970899470899443,0.8728448275862069,0.10248735186486632,1.0,-0.053922897764800304,0.011902527201307023,0.027938789705541422,0.020202020202020332,-0.03700619633718227,-0.03545016973197551,-58.0,-0.07677357247808692,-0.0006039418351319881,0.039712215635608256,-0.10824353448275864,-0.004317206408929131,0.07228251507321293,-0.08597505324003651,-0.009674475205354444,-0.029479708833069274,-0.004135946772163279,31.0,0.08052778594531029,-0.12147335423197503,0.03369905956112851,2.927115987460815,1.2366771159874608,-1.5023510971786842,0.6911764705882355,0.9945141065830718,0.1247254792626073,18.0,-0.14253160835048506,0.09170097030285218,0.10533774208786018,0.0,False
